"true","restored","edge_type"
"[""10.1590/S0100-40422012000700020"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)""]","[""10.1590/S0100-40422012000700020"", [""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Cedrela odorata (Meliaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Piper crassinervium (Piperaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Piper hispidum (Piperaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Styrax camporum (Styracaceae)"", ""Trichilia elegans (Meliaceae)"", ""Citrus sinensis (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Piper arboreum (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Galipea bracteata (Rutaceae)"", ""Vochysia thyrsoidea"", ""Chimarrhis turbinata (Rubiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Neoraputia alba (Rutaceae)"", ""Cedrela fissilis"", ""Peperomia obtusifolia (Piperaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Salacia campestris (Celastraceae)"", ""Raulinoa echinata (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-46702007000300002"", ""Michelia champaca (Magnoliaceae)""]","[""10.1590/S0100-46702007000300002"", [""Michelia champaca (Magnoliaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Cedrela odorata (Meliaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Salacia campestris (Celastraceae)"", ""Galipea bracteata (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Piper gaudichaudianum (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Amorpha fruticosa"", ""Alibertia macrophylla (Rubiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Cedrela fissilis"", ""Piper hispidum (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Senna spectabilis (Fabaceae)"", ""Angostura paniculata (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Hortia superba (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Styrax camporum (Styracaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Almeidea rubra (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2007000300003"", ""Ouratea multiflora (Ochnaceae)""]","[""10.1590/S0102-695X2007000300003"", [""Ouratea multiflora (Ochnaceae)"", ""Tithonia diversifolia"", ""Raulinoa echinata (Rutaceae)"", ""Vochysia thyrsoidea"", ""Casearia obliqua (Flacourtiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Adiscanthus fusciflorus"", ""Trichilia claussenii (Meliaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Galipea bracteata (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Toona ciliata (Meliacee)"", ""Tocoyena formosa (Rubiaceae)"", ""Neoraputia alba (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Senna multijuga (Fabaceae)"", ""Vitex polygama (Verbenaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Trichilia elegans (Meliaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Cedrela odorata (Meliaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Hortia oreadica"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Peperomia blanda (Piperaceae)"", ""Pilocarpus grandiflorus""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2008000200010"", ""Lantana lilacina (Verbenaceae)""]","[""10.1590/S0102-695X2008000200010"", [""Lantana lilacina (Verbenaceae)"", ""Vitex polygama (Verbenaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Pterogyne nitens (Fabaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Styrax camporum (Styracaceae)"", ""Peperomia blanda (Piperaceae)"", ""Cedrela odorata (Meliaceae)"", ""Adiscanthus fusciflorus"", ""Swartzia langsdorfii (Fabaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Piper crassinervium (Piperaceae)"", ""Galipea bracteata (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Senna spectabilis (Fabaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Piper hispidum (Piperaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Pilocarpus grandiflorus"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Salacia campestris (Celastraceae)"", ""Vochysia thyrsoidea"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Piper arboreum (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Piper hostmannianum (Piperaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Esenbeckia leiocarpa"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Stemodia foliosa (Scrophulariaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2009000100002"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)""]","[""10.1590/S0102-695X2009000100002"", [""Cedrela odorata (Meliaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Galipea bracteata (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Toona ciliata (Meliacee)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Senna multijuga (Fabaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Citrus sp. (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Senna spectabilis (Fabaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Cedrela fissilis"", ""Salacia campestris (Celastraceae)"", ""Pilocarpus grandiflorus"", ""Rapanea lancifolia (Myrsinaceae)"", ""Citrus sinensis (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Amorpha fruticosa"", ""Pilocarpus riedelianus"", ""Stemodia foliosa (Scrophulariaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Hortia superba (Rutaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Piper arboreum (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2010000100002"", ""Rapanea lancifolia (Myrsinaceae)""]","[""10.1590/S0102-695X2010000100002"", [""Cedrela odorata (Meliaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Galipea bracteata (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Toona ciliata (Meliacee)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Senna multijuga (Fabaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Citrus sp. (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Senna spectabilis (Fabaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Cedrela fissilis"", ""Salacia campestris (Celastraceae)"", ""Pilocarpus grandiflorus"", ""Rapanea lancifolia (Myrsinaceae)"", ""Citrus sinensis (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Amorpha fruticosa"", ""Pilocarpus riedelianus"", ""Stemodia foliosa (Scrophulariaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Hortia superba (Rutaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Piper arboreum (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2010005000017"", ""Pterogyne nitens (Fabaceae)""]","[""10.1590/S0102-695X2010005000017"", [""Pterogyne nitens (Fabaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Senna spectabilis (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Piper crassinervium (Piperaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Piper arboreum (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Galipea bracteata (Rutaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Senna multijuga (Fabaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Styrax camporum (Styracaceae)"", ""Pilocarpus grandiflorus"", ""Vitex polygama (Verbenaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Hortia superba (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Piper aduncum (Piperaceae)"", ""Neoraputia alba (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Vochysia thyrsoidea"", ""Adiscanthus fusciflorus"", ""Trichilia elegans (Meliaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Tithonia diversifolia"", ""Stemodia foliosa (Scrophulariaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2012005000106"", ""Fusarium oxysporum""]","[""10.1590/S0102-695X2012005000106"", [""Fusarium oxysporum"", ""Penicillium sp. (Trichocomaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Aspergillus fumigatus"", ""Nigrospora sphaerica"", ""Curvularia sp. (Pleosporaceae)"", ""Penicillium corylophilum"", ""Xylaria sp. (Xylariaceae)"", ""Chaetomium globosum"", ""Styrax ferrugineus (Styracaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Pterogyne nitens (Fabaceae)"", ""Streptomyces sp."", ""Aspergillus terreus"", ""Styrax camporum (Styracaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Vochysia thyrsoidea"", ""Petiveria alliacea (Phytolaccaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Humicola grisea"", ""Phoma betae"", ""Cedrela fissilis"", ""Casearia rupestris (Salicaeae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Adiscanthus fusciflorus"", ""Swartzia langsdorfii (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Dimorphandra mollis"", ""Trichilia claussenii (Meliaceae)"", ""Tephrosia candida"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Citrus sp. (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Neoraputia alba (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Piper hostmannianum (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532002000100010"", ""Raulinoa echinata (Rutaceae)""]","[""10.1590/S0103-50532002000100010"", [""Raulinoa echinata (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Hortia superba (Rutaceae)"", ""Almeidea rubra (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Citrus sinensis (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Pilocarpus riedelianus"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Alibertia sessilis (Rubiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Citrus sp. (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Adiscanthus fusciflorus"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Tithonia diversifolia""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532002000100019"", ""Dimorphandra mollis""]","[""10.1590/S0103-50532002000100019"", [""Dimorphandra mollis"", ""Swartzia langsdorfii (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Adiscanthus fusciflorus"", ""Michelia champaca (Magnoliaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Styrax camporum (Styracaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Dalbergia riparia"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Senna spectabilis (Fabaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Amorpha fruticosa"", ""Siphoneugena densiflora (Myrtaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Galipea bracteata (Rutaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Tithonia diversifolia"", ""Metrodorea stipularis"", ""Tocoyena formosa (Rubiaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Hortia superba (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Senna multijuga (Fabaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Casearia obliqua (Flacourtiaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532003000500012"", ""Chimarrhis turbinata (Rubiaceae)""]","[""10.1590/S0103-50532003000500012"", [""Chimarrhis turbinata (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Almeidea rubra (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Hortia superba (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Angostura paniculata (Rutaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Piper hispidum (Piperaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Piper arboreum (Piperaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Neoraputia alba (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Piper aduncum (Piperaceae)"", ""Citrus sinensis (Rutaceae)"", ""Piper crassinervium (Piperaceae)"", ""Trichilia elegans (Meliaceae)"", ""Citrus sp. (Rutaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Dimorphandra mollis"", ""Pilocarpus riedelianus"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus grandiflorus"", ""Croton zehntneri (Euphorbiaceae)""]]","doi_collectionSpecie"
