"true","restored","edge_type"
"['10.1590/S0100-40422006000300016', 'Ibate/SP']","['10.1590/S0100-40422006000300016', ['Iguape/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Itirapina/SP', 'Campinas/SP', 'Peruibe/SP', 'Mogi Guacu/SP', 'Itaituba/PA', 'Ibirama/SC', 'Ibate/SP', 'Cordeiropolis/SP', 'Pirenopolis/GO', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP']]","doi_collectionSite"
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Cunha/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Corumba/MS']]","doi_collectionSite"
"['10.1590/S0100-40422008000400005', 'Itacoatiara/AM']","['10.1590/S0100-40422008000400005', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Cunha/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Corumba/MS']]","doi_collectionSite"
"['10.1590/S0100-40422008000400005', 'Pirenopolis/GO']","['10.1590/S0100-40422008000400005', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Cunha/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Corumba/MS']]","doi_collectionSite"
"['10.1590/S0100-40422008000400018', 'Sao Paulo/SP']","['10.1590/S0100-40422008000400018', ['Sao Paulo/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Pirenopolis/GO', 'Corumba/MS', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP']]","doi_collectionSite"
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Iguape/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'Goiania/GO', 'Chapada Dos Guimaraes/MT']]","doi_collectionSite"
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Goiania/GO']]","doi_collectionSite"
"['10.1590/S0100-40422010000900005', 'Piracicaba/SP']","['10.1590/S0100-40422010000900005', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Igarape-acu/PA', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Itirapina/SP', 'Itaituba/PA', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'Goiania/GO', 'Ibirama/SC', 'Chapada Dos Guimaraes/MT']]","doi_collectionSite"
"['10.1590/S0100-40422012000700020', 'Itaituba/PA']","['10.1590/S0100-40422012000700020', ['Goiania/GO', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Sao Paulo/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Manaus/AM', 'Campinas/SP', 'Iguape/SP', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Rio Verde/GO', 'Itacoatiara/AM', 'Teodoro Sampaio/SP']]","doi_collectionSite"
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Iguape/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'Goiania/GO', 'Chapada Dos Guimaraes/MT']]","doi_collectionSite"
"['10.1590/S0102-695X2008000200010', 'Lavras/MG']","['10.1590/S0102-695X2008000200010', ['Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Vicosa/MG', 'Lavras/MG', 'Iguape/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Cuiaba/MT', 'Mogi Guacu/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Goiania/GO', 'Recife/PE']]","doi_collectionSite"
"['10.1590/S0102-695X2010000100002', 'Sao Carlos/SP']","['10.1590/S0102-695X2010000100002', ['Sao Paulo/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Pirenopolis/GO', 'Corumba/MS', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP']]","doi_collectionSite"
"['10.1590/S0102-695X2010005000017', 'Sao Paulo/SP']","['10.1590/S0102-695X2010005000017', ['Sao Paulo/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Pirenopolis/GO', 'Corumba/MS', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP']]","doi_collectionSite"
"['10.1590/S0102-695X2012005000106', 'Ribeirao Preto/SP']","['10.1590/S0102-695X2012005000106', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Goiania/GO']]","doi_collectionSite"
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Iguape/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Campinas/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Recife/PE', 'Cordeiropolis/SP', 'Corumba/MS', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Itirapina/SP']]","doi_collectionSite"
"['10.1590/S0103-50532002000100019', 'Rio Claro/SP']","['10.1590/S0103-50532002000100019', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Iguape/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Chapada Dos Guimaraes/MT', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Pirenopolis/GO', 'Igarape-acu/PA']]","doi_collectionSite"
"['10.1590/S0103-50532003000500012', 'Belem/PA']","['10.1590/S0103-50532003000500012', ['Ribeirao Preto/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Santarem/PA', 'Campinas/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Itaituba/PA', 'Goiania/GO', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Londrina/PR', 'Teodoro Sampaio/SP']]","doi_collectionSite"
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Iguape/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Campinas/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Itaituba/PA', 'Teodoro Sampaio/SP', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Pirenopolis/GO', 'Goiania/GO', 'Chapada Dos Guimaraes/MT']]","doi_collectionSite"
"['10.1590/S0103-50532005000400031', 'Londrina/PR']","['10.1590/S0103-50532005000400031', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Cunha/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Corumba/MS']]","doi_collectionSite"
"['10.1590/S0103-50532005000800008', 'Belem/PA']","['10.1590/S0103-50532005000800008', ['Ribeirao Preto/SP', 'Belem/PA', 'Sao Paulo/SP', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Santarem/PA', 'Campinas/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Iguape/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Itaituba/PA', 'Goiania/GO', 'Sao Carlos/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Londrina/PR', 'Teodoro Sampaio/SP']]","doi_collectionSite"
"['10.1590/S0103-50532005000800018', 'Araraquara/SP']","['10.1590/S0103-50532005000800018', ['Araraquara/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Mogi Guacu/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO']]","doi_collectionSite"
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Iguape/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Igarape-acu/PA', 'Campinas/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Recife/PE', 'Cordeiropolis/SP', 'Corumba/MS', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Itirapina/SP']]","doi_collectionSite"
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Corumba/MS', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Cordeiropolis/SP', 'Iguape/SP', 'Cuiaba/MT', 'Campinas/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Itacoatiara/AM', 'Rio Claro/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO', 'Teodoro Sampaio/SP']]","doi_collectionSite"
"['10.1590/S0103-50532005000800029', 'Maues/AM']","['10.1590/S0103-50532005000800029', ['Araraquara/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Mogi Guacu/SP', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Pirenopolis/GO']]","doi_collectionSite"
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Cunha/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Corumba/MS']]","doi_collectionSite"
"['10.1590/S0103-50532006000300017', 'N/A/SP, Cedrela fissilis']","['10.1590/S0103-50532006000300017', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Cunha/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Corumba/MS']]","doi_collectionSite"
"['10.1590/S0103-50532009000100029', 'Sao Carlos/SP']","['10.1590/S0103-50532009000100029', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Araraquara/SP', 'Iguape/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Mogi Guacu/SP', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Chapada Dos Guimaraes/MT', 'Pirenopolis/GO', 'Goiania/GO']]","doi_collectionSite"
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Iguape/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'Goiania/GO', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Mogi Guacu/SP', 'Pirenopolis/GO', 'Cuiaba/MT', 'Cunha/SP', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP']]","doi_collectionSite"
"['10.1590/S0103-50532010000500016', 'Rio Verde/GO']","['10.1590/S0103-50532010000500016', ['Goiania/GO', 'Iguape/SP', 'Ribeirao Preto/SP', 'Pirenopolis/GO', 'Araraquara/SP', 'Sao Paulo/SP', 'Piracicaba/SP', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Mogi Guacu/SP', 'Igarape-acu/PA', 'Teodoro Sampaio/SP', 'Itacoatiara/AM', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA']]","doi_collectionSite"
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['Sao Carlos/SP', 'Sao Paulo/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Piracicaba/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Cunha/SP', 'Pirenopolis/GO', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Corumba/MS']]","doi_collectionSite"
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Iguape/SP', 'Chapada Dos Guimaraes/MT', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Campinas/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Cordeiropolis/SP', 'Sao Carlos/SP', 'Goiania/GO', 'Sao Paulo/SP', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP']]","doi_collectionSite"
"['10.3390/molecules15129205', 'Sao Paulo/SP']","['10.3390/molecules15129205', ['Sao Paulo/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Pirenopolis/GO', 'Corumba/MS', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP']]","doi_collectionSite"
"['10.3390/molecules190812031', 'Manaus/AM']","['10.3390/molecules190812031', ['Iguape/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Piracicaba/SP', 'Igarape-acu/PA', 'Sao Paulo/SP', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Goiania/GO', 'Corumba/MS', 'Sao Carlos/SP', 'Cuiaba/MT', 'Campinas/SP', 'Rio Claro/SP', 'Rio De Janeiro/RJ', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Ibirama/SC']]","doi_collectionSite"
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Sao Paulo/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Pirenopolis/GO', 'Corumba/MS', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP']]","doi_collectionSite"
"['10.5935/0100-4042.20140049', 'Pirenopolis/GO']","['10.5935/0100-4042.20140049', ['Pirenopolis/GO', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Paulo/SP', 'Goiania/GO', 'Iguape/SP', 'Campinas/SP', 'Araraquara/SP', 'Recife/PE', 'Cordeiropolis/SP', 'Rio De Janeiro/RJ', 'Rio Claro/SP', 'Sao Sebastiao Do Passe/BA', 'Sao Carlos/SP', 'Corumba/MS', 'Rio Verde/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Mogi Guacu/SP', 'Ibirama/SC']]","doi_collectionSite"
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['Sao Paulo/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Iguape/SP', 'Campinas/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Cordeiropolis/SP', 'Recife/PE', 'Pirenopolis/GO', 'Corumba/MS', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP']]","doi_collectionSite"
