"true","restored","edge_type"
"[""10.1055/s-0034-1368301"", ""Nigrospora sphaerica""]","[""10.1055/s-0034-1368301"", [""Nigrospora sphaerica"", ""Humicola grisea"", ""Penicillium sp. (Trichocomaceae)"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Curvularia sp. (Pleosporaceae)"", ""Chaetomium globosum"", ""Dimorphandra mollis"", ""Stemodia foliosa (Scrophulariaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Metrodorea stipularis"", ""Cedrela fissilis"", ""Adiscanthus fusciflorus"", ""Pothomorphe umbellata (Piperaceae)"", ""Streptomyces sp."", ""Phomopsis sp. (Valsaceae)"", ""Aspergillus terreus"", ""Tephrosia candida"", ""Picramnia teapensis"", ""Vochysia thyrsoidea"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Phoma betae"", ""Xylaria sp. (Xylariaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Casearia rupestris (Salicaeae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Trichilia pallida"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Dalbergia riparia"", ""Aspergillus fumigatus"", ""Senna multijuga (Fabaceae)"", ""Styrax camporum (Styracaceae)"", ""Piper solmsianum"", ""Swinglea glutinosa"", ""Phomopsis cassiae (Valsaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Hortia oreadica"", ""Pterogyne nitens (Fabaceae)"", ""Hortia superba (Rutaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Tithonia diversifolia"", ""Rapanea lancifolia (Myrsinaceae)"", ""Neoraputia alba (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Trichilia claussenii (Meliaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532002000100019"", ""Dimorphandra mollis""]","[""10.1590/S0103-50532002000100019"", [""Dimorphandra mollis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pilocarpus grandiflorus"", ""Pilocarpus riedelianus"", ""Metrodorea stipularis"", ""Dalbergia riparia"", ""Trichilia elegans (Meliaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Amorpha fruticosa"", ""Mycoleptodiscus indicus"", ""Tithonia diversifolia"", ""Pterogyne nitens (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Vochysia thyrsoidea"", ""Himatanthus sucuuba (Apocynaceae)"", ""Adiscanthus fusciflorus"", ""Swinglea glutinosa"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Trichilia pallida"", ""Piper solmsianum"", ""Carapa guianensis"", ""Picramnia teapensis"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Styrax camporum (Styracaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Toona ciliata (Meliacee)"", ""Esenbeckia leiocarpa"", ""Nectandra grandiflora (Lauraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Piper hispidum (Piperaceae)"", ""Vitex polygama (Verbenaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Cedrela fissilis"", ""Piper crassinervium (Piperaceae)"", ""Senna multijuga (Fabaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Senna spectabilis (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1080/14786419.2011.647020"", ""Humicola grisea""]","[""10.1080/14786419.2011.647020"", [""Humicola grisea"", ""Chaetomium globosum"", ""Nigrospora sphaerica"", ""Phoma betae"", ""Fusarium oxysporum"", ""Penicillium corylophilum"", ""Dimorphandra mollis"", ""Aspergillus fumigatus"", ""Aspergillus terreus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Trichilia pallida"", ""Vochysia thyrsoidea"", ""Hortia oreadica"", ""Casearia rupestris (Salicaeae)"", ""Streptomyces sp."", ""Cedrela fissilis"", ""Mycoleptodiscus indicus"", ""Stemodia foliosa (Scrophulariaceae)"", ""Hortia superba (Rutaceae)"", ""Tephrosia candida"", ""Curvularia sp. (Pleosporaceae)"", ""Adiscanthus fusciflorus"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Metrodorea stipularis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Picramnia teapensis"", ""Carapa guianensis"", ""Dalbergia riparia"", ""Xylaria sp. (Xylariaceae)"", ""Piper solmsianum"", ""Pothomorphe umbellata (Piperaceae)"", ""Pilocarpus grandiflorus"", ""Trichilia elegans (Meliaceae)"", ""Cabralea canjerana"", ""Tithonia diversifolia"", ""Phomopsis sp. (Valsaceae)"", ""Toona ciliata (Meliacee)"", ""Periconia atropurpurea (Annonaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Galipea bracteata (Rutaceae)"", ""Amorpha fruticosa"", ""Chimarrhis turbinata (Rubiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Pilocarpus riedelianus"", ""Swinglea glutinosa""]]","doi_collectionSpecie"
"[""10.1080/14786410903335232"", ""Alchornea glandulosa (Euphorbiaceae)""]","[""10.1080/14786410903335232"", [""Alchornea glandulosa (Euphorbiaceae)"", ""Amorpha fruticosa"", ""Trichilia pallida"", ""Humicola grisea"", ""Cabralea canjerana"", ""Salacia campestris (Celastraceae)"", ""Dimorphandra mollis"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pilocarpus grandiflorus"", ""Almeidea rubra (Rutaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Vochysia thyrsoidea"", ""Carapa guianensis"", ""Esenbeckia leiocarpa"", ""Trichilia claussenii (Meliaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Hortia oreadica"", ""Dalbergia riparia"", ""Swinglea glutinosa"", ""Cedrela fissilis"", ""Metrodorea stipularis"", ""Alibertia edulis (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Adiscanthus fusciflorus"", ""Angostura paniculata (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Chaetomium globosum"", ""Galipea bracteata (Rutaceae)"", ""Picramnia teapensis"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Tithonia diversifolia"", ""Himatanthus sucuuba (Apocynaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Pilocarpus riedelianus"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Nigrospora sphaerica"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Tephrosia candida"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Cedrela odorata (Meliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Tocoyena brasiliensis (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532009000400008"", ""Swinglea glutinosa""]","[""10.1590/S0103-50532009000400008"", [""Swinglea glutinosa"", ""Fusarium oxysporum"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Chaetomium globosum"", ""Humicola grisea"", ""Phoma betae"", ""Nigrospora sphaerica"", ""Vochysia thyrsoidea"", ""Tephrosia candida"", ""Picramnia teapensis"", ""Citrus sp. (Rutaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Amorpha fruticosa"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Aspergillus fumigatus"", ""Dimorphandra mollis"", ""Carapa guianensis"", ""Toona ciliata (Meliacee)"", ""Aspergillus terreus"", ""Swartzia langsdorfii (Fabaceae)"", ""Citrus sinensis (Rutaceae)"", ""Casearia rupestris (Salicaeae)"", ""Cabralea canjerana"", ""Adiscanthus fusciflorus"", ""Metrodorea stipularis"", ""Mycoleptodiscus indicus"", ""Tithonia diversifolia"", ""Penicillium corylophilum"", ""Erythrina mulungu (Fabaceae)"", ""Piper solmsianum"", ""Streptomyces sp."", ""Xylaria sp. (Xylariaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Pilocarpus grandiflorus"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Trichilia pallida"", ""Esenbeckia leiocarpa"", ""Cedrela fissilis"", ""Khaya ivorensis"", ""Dalbergia riparia"", ""Phomopsis cassiae (Valsaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Pilocarpus riedelianus""]]","doi_collectionSpecie"
"[""10.1248/cpb.56.407"", ""Senna spectabilis (Fabaceae)""]","[""10.1248/cpb.56.407"", [""Cassia spectabilis (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Senna spectabilis (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Cedrela fissilis"", ""Alibertia sessilis (Rubiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Adiscanthus fusciflorus"", ""Dimorphandra mollis"", ""Senna multijuga (Fabaceae)"", ""Nigrospora sphaerica"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Vochysia thyrsoidea"", ""Swartzia langsdorfii (Fabaceae)"", ""Dalbergia riparia"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Esenbeckia leiocarpa"", ""Stemodia foliosa (Scrophulariaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Salacia campestris (Celastraceae)"", ""Chaetomium globosum"", ""Alibertia macrophylla (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Metrodorea stipularis"", ""Pilocarpus spicatus (Rutaceae)"", ""Piper crassinervium (Piperaceae)"", ""Pilocarpus riedelianus"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Mycoleptodiscus indicus"", ""Styrax ferrugineus (Styracaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Picramnia teapensis"", ""Tithonia diversifolia"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Cedrela odorata (Meliaceae)"", ""Amorpha fruticosa"", ""Styrax camporum (Styracaceae)"", ""Swinglea glutinosa"", ""Hortia superba (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Trichilia pallida"", ""Piper gaudichaudianum (Piperaceae)"", ""Phoma betae"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422008000400023"", ""Swartzia langsdorfii (Fabaceae)""]","[""10.1590/S0100-40422008000400023"", [""Nigrospora sphaerica"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Tephrosia candida"", ""Swartzia langsdorfii (Fabaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Aspergillus terreus"", ""Aspergillus fumigatus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Streptomyces sp."", ""Chaetomium globosum"", ""Curvularia sp. (Pleosporaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Humicola grisea"", ""Phomopsis sp. (Valsaceae)"", ""Swinglea glutinosa"", ""Xylaria sp. (Xylariaceae)"", ""Phoma betae"", ""Vochysia thyrsoidea"", ""Dimorphandra mollis"", ""Phomopsis cassiae (Valsaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Casearia rupestris (Salicaeae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cedrela fissilis"", ""Adiscanthus fusciflorus"", ""Picramnia teapensis"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Amorpha fruticosa"", ""Styrax camporum (Styracaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Salacia campestris (Celastraceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Carapa guianensis"", ""Cassia spectabilis (Fabaceae)"", ""Esenbeckia leiocarpa"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Mycoleptodiscus indicus"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Citrus sp. (Rutaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pilocarpus grandiflorus"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Nectandra grandiflora (Lauraceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532005000800029"", ""Phomopsis cassiae (Valsaceae)""]","[""10.1590/S0103-50532005000800029"", [""Phomopsis cassiae (Valsaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Phoma betae"", ""Senna spectabilis (Fabaceae)"", ""Vochysia thyrsoidea"", ""Cinnamomum australe (Lauraceae)"", ""Amorpha fruticosa"", ""Picramnia teapensis"", ""Adiscanthus fusciflorus"", ""Chaetomium globosum"", ""Pilocarpus grandiflorus"", ""Swartzia langsdorfii (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Casearia rupestris (Salicaeae)"", ""Dimorphandra mollis"", ""Pilocarpus riedelianus"", ""Esenbeckia leiocarpa"", ""Carapa guianensis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Tephrosia candida"", ""Periconia atropurpurea (Annonaceae)"", ""Cedrela fissilis"", ""Pilocarpus spicatus (Rutaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Dalbergia riparia"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Fusarium oxysporum"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Piper solmsianum"", ""Casearia sylvestris (Flacourtiaceae)"", ""Tithonia diversifolia"", ""Piper crassinervium (Piperaceae)"", ""Styrax camporum (Styracaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Senna multijuga (Fabaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Citrus sinensis (Rutaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1515/znb-2005-0715"", ""Pilocarpus grandiflorus""]","[""10.1515/znb-2005-0715"", [""Pilocarpus grandiflorus"", ""Pilocarpus riedelianus"", ""Pilocarpus spicatus (Rutaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Penicillium corylophilum"", ""Aspergillus terreus"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Aspergillus fumigatus"", ""Cedrela fissilis"", ""Humicola grisea"", ""Petiveria alliacea (Phytolaccaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Adiscanthus fusciflorus"", ""Trichilia pallida"", ""Fusarium oxysporum"", ""Cassia leptophylla (Fabaceae)"", ""Picramnia teapensis"", ""Xylaria sp. (Xylariaceae)"", ""Trichilia elegans (Meliaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Casearia rupestris (Salicaeae)"", ""Cassia spectabilis (Fabaceae)"", ""Chaetomium globosum"", ""Carapa guianensis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Nigrospora sphaerica"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Stemodia foliosa (Scrophulariaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Styrax camporum (Styracaceae)"", ""Streptomyces sp."", ""Chimarrhis turbinata (Rubiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Tephrosia candida"", ""Mycoleptodiscus indicus"", ""Peperomia obtusifolia (Piperaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Dalbergia riparia"", ""Himatanthus sucuuba (Apocynaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Phoma betae"", ""Cedrela odorata (Meliaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Phomopsis cassiae (Valsaceae)""]]","doi_collectionSpecie"
"[""10.1021/np060254j"", ""Erythrina mulungu (Fabaceae)""]","[""10.1021/np060254j"", [""Erythrina mulungu (Fabaceae)"", ""Amorpha fruticosa"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Dimorphandra mollis"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus grandiflorus"", ""Vitex polygama (Verbenaceae)"", ""Vochysia thyrsoidea"", ""Dalbergia riparia"", ""Raulinoa echinata (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Pilocarpus riedelianus"", ""Chimarrhis turbinata (Rubiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Carapa guianensis"", ""Swinglea glutinosa"", ""Adiscanthus fusciflorus"", ""Balfourodendron riedelianum (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Fusarium oxysporum"", ""Eucalyptus maculata"", ""Trichilia pallida"", ""Picramnia teapensis"", ""Aspergillus terreus"", ""Tithonia diversifolia"", ""Pterogyne nitens (Fabaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Humicola grisea"", ""Nigrospora sphaerica"", ""Toona ciliata (Meliacee)"", ""Periconia atropurpurea (Annonaceae)"", ""Senna multijuga (Fabaceae)"", ""Murraya paniculata"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Khaya ivorensis"", ""Rudgea viburnioides (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Mycoleptodiscus indicus"", ""Nectandra grandiflora (Lauraceae)"", ""Neoraputia alba (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Galipea bracteata (Rutaceae)"", ""Aspergillus fumigatus"", ""Styrax ferrugineus (Styracaceae)"", ""Senna spectabilis (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1016/S0031-9422(98)00249-0"", ""Casearia sylvestris (Flacourtiaceae)""]","[""10.1016/S0031-9422(98)00249-0"", [""Casearia rupestris (Salicaeae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Aspergillus terreus"", ""Streptomyces sp."", ""Penicillium corylophilum"", ""Tephrosia candida"", ""Nigrospora sphaerica"", ""Fusarium oxysporum"", ""Xylaria sp. (Xylariaceae)"", ""Phoma betae"", ""Aspergillus fumigatus"", ""Penicillium sp. (Trichocomaceae)"", ""Humicola grisea"", ""Cassia spectabilis (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Swinglea glutinosa"", ""Cedrela fissilis"", ""Chaetomium globosum"", ""Cabralea canjerana"", ""Iryanthera juruensis (Myristicaceae)"", ""Picramnia teapensis"", ""Salacia campestris (Celastraceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Pilocarpus riedelianus"", ""Petiveria alliacea (Phytolaccaceae)"", ""Vochysia thyrsoidea"", ""Senna spectabilis (Fabaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Citrus sp. (Rutaceae)"", ""Carapa guianensis"", ""Siphoneugena densiflora (Myrtaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Esenbeckia leiocarpa"", ""Cassia leptophylla (Fabaceae)"", ""Dalbergia riparia"", ""Khaya ivorensis"", ""Piper solmsianum"", ""Swartzia langsdorfii (Fabaceae)"", ""Eucalyptus maculata"", ""Styrax camporum (Styracaceae)"", ""Pilocarpus grandiflorus"", ""Dimorphandra mollis"", ""Citrus sinensis (Rutaceae)"", ""Amorpha fruticosa"", ""Mycoleptodiscus indicus"", ""Toona ciliata (Meliacee)"", ""Erythrina mulungu (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532007000700017"", ""Alibertia sessilis (Rubiaceae)""]","[""10.1590/S0103-50532007000700017"", [""Alibertia sessilis (Rubiaceae)"", ""Nigrospora sphaerica"", ""Fusarium oxysporum"", ""Alibertia macrophylla (Rubiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Alibertia edulis (Rubiaceae)"", ""Chaetomium globosum"", ""Cedrela fissilis"", ""Penicillium sp. (Trichocomaceae)"", ""Penicillium corylophilum"", ""Curvularia sp. (Pleosporaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Aspergillus terreus"", ""Aspergillus fumigatus"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Humicola grisea"", ""Salacia campestris (Celastraceae)"", ""Trichilia claussenii (Meliaceae)"", ""Senna spectabilis (Fabaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Vochysia thyrsoidea"", ""Stemodia foliosa (Scrophulariaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Tephrosia candida"", ""Dimorphandra mollis"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Adiscanthus fusciflorus"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Phoma betae"", ""Senna multijuga (Fabaceae)"", ""Casearia rupestris (Salicaeae)"", ""Styrax camporum (Styracaceae)"", ""Streptomyces sp."", ""Pilocarpus riedelianus"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Pilocarpus grandiflorus"", ""Esenbeckia leiocarpa"", ""Trichilia pallida"", ""Amorpha fruticosa"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)""]]","doi_collectionSpecie"
"[""10.1021/np9704617"", ""Rudgea viburnioides (Rubiaceae)""]","[""10.1021/np9704617"", [""Rudgea viburnioides (Rubiaceae)"", ""Vochysia thyrsoidea"", ""Balfourodendron riedelianum (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Dalbergia riparia"", ""Alibertia sessilis (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Almeidea rubra (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Murraya paniculata"", ""Pilocarpus riedelianus"", ""Trichilia pallida"", ""Neoraputia alba (Rutaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Esenbeckia leiocarpa"", ""Citrus sinensis (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Picramnia teapensis"", ""Dimorphandra mollis"", ""Amorpha fruticosa"", ""Iryanthera juruensis (Myristicaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Pilocarpus grandiflorus"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Cedrela fissilis"", ""Cinnamomum australe (Lauraceae)"", ""Citrus sp. (Rutaceae)"", ""Swinglea glutinosa"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Neoraputia magnifica (Rutaceae)""]]","doi_collectionSpecie"
