"true","restored","edge_type"
"[""10.1590/S0103-50532002000100010"", ""Raulinoa echinata (Rutaceae)""]","[""10.1590/S0103-50532002000100010"", [""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Humicola grisea"", ""Fusarium oxysporum"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Phoma betae"", ""Chaetomium globosum"", ""Penicillium corylophilum"", ""Nigrospora sphaerica"", ""Picramnia teapensis"", ""Penicillium sp. (Trichocomaceae)"", ""Casearia rupestris (Salicaeae)"", ""Tephrosia candida"", ""Curvularia sp. (Pleosporaceae)"", ""Vochysia thyrsoidea"", ""Xylaria sp. (Xylariaceae)"", ""Aspergillus fumigatus"", ""Aspergillus terreus"", ""Streptomyces sp."", ""Phomopsis sp. (Valsaceae)"", ""Esenbeckia leiocarpa"", ""Carapa guianensis"", ""Mycoleptodiscus indicus"", ""Trichilia claussenii (Meliaceae)"", ""Amorpha fruticosa"", ""Trichilia pallida"", ""Cabralea canjerana"", ""Erythrina mulungu (Fabaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Dimorphandra mollis"", ""Trichilia elegans (Meliaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Hortia superba (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Tithonia diversifolia"", ""Toona ciliata (Meliacee)"", ""Periconia atropurpurea (Annonaceae)"", ""Cedrela fissilis"", ""Pilocarpus riedelianus"", ""Croton zehntneri (Euphorbiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Adiscanthus fusciflorus"", ""Swinglea glutinosa"", ""Citrus sp. (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)""]]","doi_collectionSpecie"
"[""10.1055/s-0028-1088323"", ""Cedrela fissilis""]","[""10.1055/s-0028-1088323"", [""Cedrela fissilis"", ""Cedrela odorata (Meliaceae)"", ""Cabralea canjerana"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Humicola grisea"", ""Picramnia teapensis"", ""Fusarium oxysporum"", ""Trichilia claussenii (Meliaceae)"", ""Penicillium corylophilum"", ""Nigrospora sphaerica"", ""Tephrosia candida"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Dalbergia riparia"", ""Amorpha fruticosa"", ""Aspergillus terreus"", ""Trichilia elegans (Meliaceae)"", ""Casearia rupestris (Salicaeae)"", ""Carapa guianensis"", ""Toona ciliata (Meliacee)"", ""Aspergillus fumigatus"", ""Chaetomium globosum"", ""Chimarrhis turbinata (Rubiaceae)"", ""Trichilia pallida"", ""Esenbeckia leiocarpa"", ""Dimorphandra mollis"", ""Tithonia diversifolia"", ""Michelia champaca (Magnoliaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Angostura paniculata (Rutaceae)"", ""Swinglea glutinosa"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Salacia campestris (Celastraceae)"", ""Cassia spectabilis (Fabaceae)"", ""Metrodorea stipularis"", ""Styrax ferrugineus (Styracaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Vochysia thyrsoidea"", ""Tocoyena formosa (Rubiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Pilocarpus riedelianus"", ""Adiscanthus fusciflorus"", ""Hortia oreadica"", ""Maytenus ilicifolia (Celastraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1021/jf00030a035"", ""Anacardium occidentale (Anacardiaceae)""]","[""10.1021/jf00030a035"", [""Anacardium occidentale (Anacardiaceae)"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Tephrosia candida"", ""Penicillium sp. (Trichocomaceae)"", ""Aspergillus terreus"", ""Periconia atropurpurea (Annonaceae)"", ""Cedrela fissilis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Nigrospora sphaerica"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pilocarpus grandiflorus"", ""Carapa guianensis"", ""Zingiber officinale"", ""Murraya paniculata"", ""Eucalyptus maculata"", ""Esenbeckia leiocarpa"", ""Streptomyces sp."", ""Petiveria alliacea (Phytolaccaceae)"", ""Adiscanthus fusciflorus"", ""Pilocarpus riedelianus"", ""Cinnamomum australe (Lauraceae)"", ""Aspergillus fumigatus"", ""Humicola grisea"", ""Amorpha fruticosa"", ""Angostura paniculata (Rutaceae)"", ""Dimorphandra mollis"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Picramnia teapensis"", ""Dalbergia riparia"", ""Pilocarpus spicatus (Rutaceae)"", ""Chaetomium globosum"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Swinglea glutinosa"", ""Iryanthera juruensis (Myristicaceae)"", ""Phoma betae"", ""Erythrina mulungu (Fabaceae)"", ""Vochysia thyrsoidea"", ""Cedrela odorata (Meliaceae)"", ""Citrus sinensis (Rutaceae)"", ""Casearia rupestris (Salicaeae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Styrax camporum (Styracaceae)""]]","doi_collectionSpecie"
"[""10.1002/cbdv.200590016"", ""Salacia campestris (Celastraceae)""]","[""10.1002/cbdv.200590016"", [""Salacia campestris (Celastraceae)"", ""Casearia rupestris (Salicaeae)"", ""Cassia spectabilis (Fabaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Senna spectabilis (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Hortia superba (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Vochysia thyrsoidea"", ""Cassia leptophylla (Fabaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cedrela fissilis"", ""Esenbeckia leiocarpa"", ""Maytenus aquifolium (Celastraceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Senna multijuga (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Styrax camporum (Styracaceae)"", ""Pilocarpus riedelianus"", ""Cedrela odorata (Meliaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Picramnia teapensis"", ""Phomopsis cassiae (Valsaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Zingiber officinale"", ""Pilocarpus grandiflorus"", ""Dalbergia riparia"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Vitex polygama (Verbenaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Swinglea glutinosa"", ""Peperomia obtusifolia (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2008000200010"", ""Lantana lilacina (Verbenaceae)""]","[""10.1590/S0102-695X2008000200010"", [""Lantana lilacina (Verbenaceae)"", ""Humicola grisea"", ""Adiscanthus fusciflorus"", ""Petiveria alliacea (Phytolaccaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Dalbergia riparia"", ""Rapanea lancifolia (Myrsinaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pilocarpus grandiflorus"", ""Cabralea canjerana"", ""Carapa guianensis"", ""Styrax camporum (Styracaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Tithonia diversifolia"", ""Erythrina mulungu (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cedrela fissilis"", ""Penicillium corylophilum"", ""Trichilia pallida"", ""Pilocarpus riedelianus"", ""Periconia atropurpurea (Annonaceae)"", ""Nigrospora sphaerica"", ""Aspergillus terreus"", ""Vochysia thyrsoidea"", ""Casearia obliqua (Flacourtiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Dimorphandra mollis"", ""Senna multijuga (Fabaceae)"", ""Amorpha fruticosa"", ""Casearia sylvestris (Flacourtiaceae)"", ""Picramnia teapensis"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Peperomia blanda (Piperaceae)"", ""Esenbeckia leiocarpa"", ""Ricinus communis (Euphorbiaceae)"", ""Streptomyces sp."", ""Senna spectabilis (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Toona ciliata (Meliacee)"", ""Hortia superba (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2012005000106"", ""Fusarium oxysporum""]","[""10.1590/S0102-695X2012005000106"", [""Fusarium oxysporum"", ""Aspergillus fumigatus"", ""Adiscanthus fusciflorus"", ""Chaetomium globosum"", ""Nigrospora sphaerica"", ""Aspergillus terreus"", ""Penicillium corylophilum"", ""Humicola grisea"", ""Penicillium sp. (Trichocomaceae)"", ""Dimorphandra mollis"", ""Phoma betae"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Vochysia thyrsoidea"", ""Phomopsis sp. (Valsaceae)"", ""Streptomyces sp."", ""Tephrosia candida"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Cedrela fissilis"", ""Casearia rupestris (Salicaeae)"", ""Phomopsis cassiae (Valsaceae)"", ""Mycoleptodiscus indicus"", ""Swartzia langsdorfii (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Tithonia diversifolia"", ""Piper solmsianum"", ""Carapa guianensis"", ""Xylaria sp. (Xylariaceae)"", ""Picramnia teapensis"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Dalbergia riparia"", ""Casearia obliqua (Flacourtiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Pilocarpus grandiflorus"", ""Trichilia pallida"", ""Esenbeckia leiocarpa"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Amorpha fruticosa"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Swinglea glutinosa"", ""Himatanthus sucuuba (Apocynaceae)"", ""Styrax camporum (Styracaceae)"", ""Pilocarpus riedelianus"", ""Ouratea multiflora (Ochnaceae)"", ""Eucalyptus maculata"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Erythrina mulungu (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1016/j.phytochem.2009.08.013"", ""Khaya ivorensis""]","[""10.1016/j.phytochem.2009.08.013"", [""Khaya ivorensis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Vochysia thyrsoidea"", ""Dalbergia riparia"", ""Esenbeckia leiocarpa"", ""Swartzia langsdorfii (Fabaceae)"", ""Carapa guianensis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Nigrospora sphaerica"", ""Rudgea viburnioides (Rubiaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Picramnia teapensis"", ""Pilocarpus grandiflorus"", ""Adiscanthus fusciflorus"", ""Siphoneugena densiflora (Myrtaceae)"", ""Amorpha fruticosa"", ""Himatanthus sucuuba (Apocynaceae)"", ""Eucalyptus maculata"", ""Fusarium oxysporum"", ""Croton zehntneri (Euphorbiaceae)"", ""Toona ciliata (Meliacee)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Mycoleptodiscus indicus"", ""Dimorphandra mollis"", ""Humicola grisea"", ""Phoma betae"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Murraya paniculata"", ""Styrax ferrugineus (Styracaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Pilocarpus riedelianus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Swinglea glutinosa"", ""Balfourodendron riedelianum (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Tithonia diversifolia"", ""Tocoyena formosa (Rubiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Neoraputia alba (Rutaceae)"", ""Cabralea canjerana"", ""Senna multijuga (Fabaceae)"", ""Chaetomium globosum"", ""Cedrela fissilis"", ""Stemodia foliosa (Scrophulariaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Calycophyllum spruceanum (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0103-50532006000300017"", ""Cedrela fissilis""]","[""10.1590/S0103-50532006000300017"", [""Carapa guianensis"", ""Cedrela fissilis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Pilocarpus riedelianus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Adiscanthus fusciflorus"", ""Esenbeckia leiocarpa"", ""Eucalyptus maculata"", ""Galipea bracteata (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Senna multijuga (Fabaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Cedrela odorata (Meliaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Cabralea canjerana"", ""Chimarrhis turbinata (Rubiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Dalbergia riparia"", ""Periconia atropurpurea (Annonaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Amorpha fruticosa"", ""Citrus sinensis (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Trichilia elegans (Meliaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Murraya paniculata"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Peperomia obtusifolia (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1093/mutage/gep034"", ""Casearia sylvestris (Flacourtiaceae)""]","[""10.1093/mutage/gep034"", [""Casearia sylvestris (Flacourtiaceae)"", ""Casearia rupestris (Salicaeae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Senna spectabilis (Fabaceae)"", ""Vochysia thyrsoidea"", ""Dalbergia riparia"", ""Swartzia langsdorfii (Fabaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Cabralea canjerana"", ""Swinglea glutinosa"", ""Cedrela fissilis"", ""Siphoneugena densiflora (Myrtaceae)"", ""Salacia campestris (Celastraceae)"", ""Esenbeckia leiocarpa"", ""Piper solmsianum"", ""Xylaria sp. (Xylariaceae)"", ""Carapa guianensis"", ""Styrax ferrugineus (Styracaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Dimorphandra mollis"", ""Maytenus ilicifolia (Celastraceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Pilocarpus riedelianus"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Humicola grisea"", ""Tithonia diversifolia"", ""Styrax camporum (Styracaceae)"", ""Fusarium oxysporum"", ""Phoma betae"", ""Hortia superba (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Metrodorea stipularis"", ""Citrus sinensis (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Nigrospora sphaerica"", ""Senna multijuga (Fabaceae)"", ""Chaetomium globosum"", ""Maytenus aquifolium (Celastraceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Khaya ivorensis"", ""Stemodia foliosa (Scrophulariaceae)"", ""Aspergillus terreus"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Picramnia teapensis"", ""Piper crassinervium (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1080/14786410802243271"", ""Piper crassinervium (Piperaceae)""]","[""10.1080/14786410802243271"", [""Piper tuberculatum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper solmsianum"", ""Peperomia blanda (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Amorpha fruticosa"", ""Chimarrhis turbinata (Rubiaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Picramnia teapensis"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Pilocarpus riedelianus"", ""Pilocarpus grandiflorus"", ""Penicillium corylophilum"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Carapa guianensis"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Trichilia pallida"", ""Dalbergia riparia"", ""Fusarium oxysporum"", ""Adiscanthus fusciflorus"", ""Croton zehntneri (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Nigrospora sphaerica"", ""Cassia spectabilis (Fabaceae)"", ""Zingiber officinale"", ""Humicola grisea"", ""Tocoyena formosa (Rubiaceae)"", ""Ricinus communis (Euphorbiaceae)"", ""Cedrela fissilis"", ""Rudgea viburnioides (Rubiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Aspergillus terreus"", ""Galipea bracteata (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1021/jf60217a066"", ""Croton zehntneri (Euphorbiaceae)""]","[""10.1021/jf60217a066"", [""Croton zehntneri (Euphorbiaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Pilocarpus grandiflorus"", ""Vochysia thyrsoidea"", ""Amorpha fruticosa"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Tithonia diversifolia"", ""Adiscanthus fusciflorus"", ""Pilocarpus spicatus (Rutaceae)"", ""Pilocarpus riedelianus"", ""Ouratea multiflora (Ochnaceae)"", ""Hortia superba (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Citrus sp. (Rutaceae)"", ""Carapa guianensis"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Peperomia blanda (Piperaceae)"", ""Picramnia teapensis"", ""Pothomorphe umbellata (Piperaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Phoma betae"", ""Hortia oreadica"", ""Raulinoa echinata (Rutaceae)"", ""Dimorphandra mollis"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cabralea canjerana"", ""Humicola grisea"", ""Petiveria alliacea (Phytolaccaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Piper solmsianum"", ""Cedrela fissilis"", ""Pterogyne nitens (Fabaceae)"", ""Metrodorea stipularis"", ""Tephrosia candida"", ""Ricinus communis (Euphorbiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Fusarium oxysporum"", ""Phomopsis sp. (Valsaceae)"", ""Galipea bracteata (Rutaceae)"", ""Piper crassinervium (Piperaceae)"", ""Murraya paniculata"", ""Coussarea hydrangeifolia (Rubiaceae)""]]","doi_collectionSpecie"
"[""10.1590/S1519-566X2008000600013"", ""Trichilia pallida""]","[""10.1590/S1519-566X2008000600013"", [""Trichilia pallida"", ""Trichilia elegans (Meliaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Adiscanthus fusciflorus"", ""Stemodia foliosa (Scrophulariaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Vochysia thyrsoidea"", ""Peperomia obtusifolia (Piperaceae)"", ""Pilocarpus grandiflorus"", ""Dimorphandra mollis"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Metrodorea stipularis"", ""Mycoleptodiscus indicus"", ""Humicola grisea"", ""Pilocarpus riedelianus"", ""Nigrospora sphaerica"", ""Periconia atropurpurea (Annonaceae)"", ""Casearia rupestris (Salicaeae)"", ""Peperomia blanda (Piperaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Dalbergia riparia"", ""Hortia superba (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Esenbeckia leiocarpa"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Amorpha fruticosa"", ""Fusarium oxysporum"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cedrela fissilis"", ""Piper solmsianum"", ""Chimarrhis turbinata (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Toona ciliata (Meliacee)"", ""Tithonia diversifolia"", ""Piper hispidum (Piperaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Picramnia teapensis"", ""Penicillium corylophilum"", ""Xylaria sp. (Xylariaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Salacia campestris (Celastraceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Maytenus aquifolium (Celastraceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422006000300016"", ""Chrysophyllum marginatum (Sapotaceae)""]","[""10.1590/S0100-40422006000300016"", [""Chrysophyllum marginatum (Sapotaceae)"", ""Adiscanthus fusciflorus"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Pilocarpus grandiflorus"", ""Vochysia thyrsoidea"", ""Croton zehntneri (Euphorbiaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Tithonia diversifolia"", ""Pilocarpus riedelianus"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Cedrela fissilis"", ""Raulinoa echinata (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Picramnia teapensis"", ""Dimorphandra mollis"", ""Chaetomium globosum"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Amorpha fruticosa"", ""Cassia leptophylla (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Trichilia pallida"", ""Trichilia claussenii (Meliaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Carapa guianensis"", ""Galipea bracteata (Rutaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Penicillium corylophilum"", ""Fusarium oxysporum"", ""Iryanthera juruensis (Myristicaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Murraya paniculata"", ""Pothomorphe umbellata (Piperaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Piper crassinervium (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Tephrosia candida"", ""Maytenus aquifolium (Celastraceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Dalbergia riparia""]]","doi_collectionSpecie"
