"true","restored","edge_type"
"[""10.1515/znb-2005-0715"", ""Pilocarpus grandiflorus""]","[""10.1515/znb-2005-0715"", [""Pilocarpus spicatus (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Pilocarpus riedelianus"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Galipea bracteata (Rutaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Hortia superba (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Neoraputia alba (Rutaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Citrus sinensis (Rutaceae)"", ""Angostura paniculata (Rutaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Piper arboreum (Piperaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Salacia campestris (Celastraceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Piper crassinervium (Piperaceae)"", ""Styrax camporum (Styracaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Senna multijuga (Fabaceae)"", ""Vitex polygama (Verbenaceae)""]]","doi_collectionSpecie"
"[""10.1515/znc-2011-5-607"", ""Carapa guianensis""]","[""10.1515/znc-2011-5-607"", [""Cabralea canjerana"", ""Cedrela odorata (Meliaceae)"", ""Galipea bracteata (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Toona ciliata (Meliacee)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Senna multijuga (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Salacia campestris (Celastraceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Senna spectabilis (Fabaceae)"", ""Cedrela fissilis"", ""Almeidea rubra (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Pilocarpus grandiflorus"", ""Nectandra grandiflora (Lauraceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Carapa guianensis"", ""Alibertia edulis (Rubiaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Pilocarpus riedelianus"", ""Alibertia sessilis (Rubiaceae)"", ""Dalbergia riparia"", ""Adiscanthus fusciflorus"", ""Swartzia langsdorfii (Fabaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Hortia superba (Rutaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Erythrina mulungu (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422002000300002"", ""Styrax camporum (Styracaceae)""]","[""10.1590/S0100-40422002000300002"", [""Styrax camporum (Styracaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Salacia campestris (Celastraceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Vochysia thyrsoidea"", ""Piper crassinervium (Piperaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Galipea bracteata (Rutaceae)"", ""Piper hispidum (Piperaceae)"", ""Senna spectabilis (Fabaceae)"", ""Hortia superba (Rutaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper arboreum (Piperaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Dalbergia riparia"", ""Alibertia sessilis (Rubiaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Adiscanthus fusciflorus"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Rudgea viburnioides (Rubiaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Alibertia macrophylla (Rubiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Senna multijuga (Fabaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422004000200005"", ""Cinnamomum australe (Lauraceae)""]","[""10.1590/S0100-40422004000200005"", [""Cinnamomum australe (Lauraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Eucalyptus maculata"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cedrela odorata (Meliaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Citrus sinensis (Rutaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Chimarrhis turbinata (Rubiaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Pilocarpus grandiflorus"", ""Anacardium occidentale (Anacardiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Citrus sp. (Rutaceae)"", ""Murraya paniculata"", ""Ricinus communis (Euphorbiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Piper crassinervium (Piperaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Pilocarpus riedelianus"", ""Maytenus aquifolium (Celastraceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Styrax camporum (Styracaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Piper arboreum (Piperaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422006000300016"", ""Chrysophyllum marginatum (Sapotaceae)""]","[""10.1590/S0100-40422006000300016"", [""Chrysophyllum marginatum (Sapotaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Pilocarpus grandiflorus"", ""Pothomorphe umbellata (Piperaceae)"", ""Salacia campestris (Celastraceae)"", ""Galipea bracteata (Rutaceae)"", ""Vochysia thyrsoidea"", ""Trichilia claussenii (Meliaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Citrus sp. (Rutaceae)"", ""Adiscanthus fusciflorus"", ""Iryanthera juruensis (Myristicaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Angostura paniculata (Rutaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Styrax camporum (Styracaceae)"", ""Piper crassinervium (Piperaceae)"", ""Hortia superba (Rutaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Pilocarpus riedelianus""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422008000400023"", ""Swartzia langsdorfii (Fabaceae)""]","[""10.1590/S0100-40422008000400023"", [""Swartzia langsdorfii (Fabaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Styrax camporum (Styracaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Senna spectabilis (Fabaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Vochysia thyrsoidea"", ""Erythrina mulungu (Fabaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Salacia campestris (Celastraceae)"", ""Hortia superba (Rutaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Neoraputia alba (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Esenbeckia leiocarpa"", ""Senna multijuga (Fabaceae)"", ""Adiscanthus fusciflorus"", ""Alibertia macrophylla (Rubiaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Dalbergia riparia"", ""Alibertia edulis (Rubiaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Almeidea rubra (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Galipea bracteata (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Arrabidaea samydoides (Bignoniaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Swinglea glutinosa"", ""Rudgea viburnioides (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Peperomia obtusifolia (Piperaceae)""]]","doi_collectionSpecie"
"[""10.1590/s0100-40422008000700015"", ""Chaetomium globosum""]","[""10.1590/s0100-40422008000700015"", [""Chaetomium globosum"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Galipea bracteata (Rutaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Curvularia sp. (Pleosporaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Phoma betae"", ""Penicillium sp. (Trichocomaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Vochysia thyrsoidea"", ""Salacia campestris (Celastraceae)"", ""Trichilia elegans (Meliaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Fusarium oxysporum"", ""Hortia superba (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Xylaria sp. (Xylariaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Pterogyne nitens (Fabaceae)"", ""Styrax camporum (Styracaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Humicola grisea"", ""Peperomia obtusifolia (Piperaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Penicillium corylophilum"", ""Casearia sylvestris (Flacourtiaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Piper hispidum (Piperaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Raulinoa echinata (Rutaceae)"", ""Dimorphandra mollis""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422010000900005"", ""Trichilia claussenii (Meliaceae)""]","[""10.1590/S0100-40422010000900005"", [""Trichilia claussenii (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Trichilia pallida"", ""Maytenus ilicifolia (Celastraceae)"", ""Cedrela odorata (Meliaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Colletotrichum gloeosporioides (Phyllachoraceae)"", ""Toona ciliata (Meliacee)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Salacia campestris (Celastraceae)"", ""Vochysia thyrsoidea"", ""Cheiloclinium cognatum (Hippocrateaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Pilocarpus grandiflorus"", ""Michelia champaca (Magnoliaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Adiscanthus fusciflorus"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Pilocarpus riedelianus"", ""Rapanea lancifolia (Myrsinaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cedrela fissilis"", ""Nectandra grandiflora (Lauraceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Galipea bracteata (Rutaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Esenbeckia leiocarpa"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Hortia superba (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-40422012000700020"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)""]","[""10.1590/S0100-40422012000700020"", [""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Rapanea lancifolia (Myrsinaceae)"", ""Iryanthera juruensis (Myristicaceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Cedrela odorata (Meliaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Piper crassinervium (Piperaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Piper hispidum (Piperaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Cinnamomum australe (Lauraceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Casearia sylvestris (Flacourtiaceae)"", ""Styrax camporum (Styracaceae)"", ""Trichilia elegans (Meliaceae)"", ""Citrus sinensis (Rutaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Styrax ferrugineus (Styracaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Balfourodendron riedelianum (Rutaceae)"", ""Croton zehntneri (Euphorbiaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Piper arboreum (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Ouratea multiflora (Ochnaceae)"", ""Galipea bracteata (Rutaceae)"", ""Vochysia thyrsoidea"", ""Chimarrhis turbinata (Rubiaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Senna spectabilis (Fabaceae)"", ""Casearia obliqua (Flacourtiaceae)"", ""Neoraputia alba (Rutaceae)"", ""Cedrela fissilis"", ""Peperomia obtusifolia (Piperaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Salacia campestris (Celastraceae)"", ""Raulinoa echinata (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0100-46702007000300002"", ""Michelia champaca (Magnoliaceae)""]","[""10.1590/S0100-46702007000300002"", [""Michelia champaca (Magnoliaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Alchornea glandulosa (Euphorbiaceae)"", ""Cedrela odorata (Meliaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Trichilia elegans (Meliaceae)"", ""Chrysophyllum marginatum (Sapotaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Phomopsis sp. (Valsaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Salacia campestris (Celastraceae)"", ""Galipea bracteata (Rutaceae)"", ""Pilocarpus grandiflorus"", ""Piper gaudichaudianum (Piperaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Stemodia foliosa (Scrophulariaceae)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Nectandra grandiflora (Lauraceae)"", ""Cassia leptophylla (Fabaceae)"", ""Raulinoa echinata (Rutaceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Amorpha fruticosa"", ""Alibertia macrophylla (Rubiaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Lantana lilacina (Verbenaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Neoraputia magnifica (Rutaceae)"", ""Cedrela fissilis"", ""Piper hispidum (Piperaceae)"", ""Pterogyne nitens (Fabaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Senna spectabilis (Fabaceae)"", ""Angostura paniculata (Rutaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Calycophyllum spruceanum (Rubiaceae)"", ""Penicillium sp. (Trichocomaceae)"", ""Hortia superba (Rutaceae)"", ""Erythrina mulungu (Fabaceae)"", ""Swartzia langsdorfii (Fabaceae)"", ""Styrax camporum (Styracaceae)"", ""Spiranthera odoratissima St. odoratissima (Rutaceae)"", ""Almeidea rubra (Rutaceae)""]]","doi_collectionSpecie"
"[""10.1590/S0102-695X2010000100002"", ""Rapanea lancifolia (Myrsinaceae)""]","[""10.1590/S0102-695X2010000100002"", [""Cedrela odorata (Meliaceae)"", ""Cassia leptophylla (Fabaceae)"", ""Galipea bracteata (Rutaceae)"", ""Trichilia claussenii (Meliaceae)"", ""Trichilia elegans (Meliaceae)"", ""Pilocarpus spicatus (Rutaceae)"", ""Cassia spectabilis (Fabaceae)"", ""Cedrela fruticosa (Meliaceae), Neoraputia magnifica (Rutaceae), Neoraputia alba (Rutaceae)"", ""Cnidoscolus vitifolius (Euphorbiaceae)"", ""Toona ciliata (Meliacee)"", ""Petiveria alliacea (Phytolaccaceae)"", ""Piper gaudichaudianum (Piperaceae)"", ""Piper hispidum (Piperaceae)"", ""Piper crassinervium (Piperaceae)"", ""Maytenus ilicifolia (Celastraceae)"", ""Siphoneugena densiflora (Myrtaceae)"", ""Pothomorphe umbellata (Piperaceae)"", ""Rapanea umbellata,Myrsine cuneifolia (Myrsinaceae)"", ""Senna multijuga (Fabaceae)"", ""Periconia atropurpurea (Annonaceae)"", ""Peperomia obtusifolia (Piperaceae)"", ""Piper aduncum (Piperaceae)"", ""Citrus sp. (Rutaceae)"", ""Himatanthus sucuuba (Apocynaceae)"", ""Senna spectabilis (Fabaceae)"", ""Piper tuberculatum (Piperaceae)"", ""Michelia champaca (Magnoliaceae)"", ""Maytenus aquifolium (Celastraceae)"", ""Phomopsis cassiae (Valsaceae)"", ""Cedrela fissilis"", ""Salacia campestris (Celastraceae)"", ""Pilocarpus grandiflorus"", ""Rapanea lancifolia (Myrsinaceae)"", ""Citrus sinensis (Rutaceae)"", ""Conchocarpus heterophyllus (Rutaceae)"", ""Amorpha fruticosa"", ""Pilocarpus riedelianus"", ""Stemodia foliosa (Scrophulariaceae)"", ""Tocoyena brasiliensis (Rubiaceae)"", ""Tocoyena formosa (Rubiaceae)"", ""Hortia superba (Rutaceae)"", ""Piper hostmannianum (Piperaceae)"", ""Ottonia corcovadensis (Piperaceae)"", ""Coussarea hydrangeifolia (Rubiaceae)"", ""Alibertia sessilis (Rubiaceae)"", ""Piper arboreum (Piperaceae)"", ""Chimarrhis turbinata (Rubiaceae)"", ""Alibertia edulis (Rubiaceae)"", ""Almeidea rubra (Rutaceae)"", ""Raulinoa echinata (Rutaceae), Swietenia macrophylla (Meliaceae)""]]","doi_collectionSpecie"
