"true","restored","edge_type"
"[""10.1590/S0100-40422002000300002"", ""Mogi Guacu/SP""]","[""10.1590/S0100-40422002000300002"", [""Mogi Guacu/SP"", ""Iguape/SP"", ""Piracicaba/SP"", ""Cunha/SP"", ""Teodoro Sampaio/SP"", ""Sao Miguel Arcanjo/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Chapada Dos Guimaraes/MT"", ""Cordeiropolis/SP"", ""Peruibe/SP"", ""Sao Carlos/SP"", ""Vicosa/MG"", ""Igarape-acu/PA"", ""Campinas/SP"", ""Goiania/GO"", ""Ribeirao Preto/SP"", ""Rio Claro/SP"", ""Itirapina/SP"", ""Pocos De Caldas/MG""]]","doi_collectionSite"
"[""10.1590/S0100-40422004000200005"", ""Cunha/SP""]","[""10.1590/S0100-40422004000200005"", [""Cunha/SP"", ""Sao Paulo/SP"", ""Iguape/SP"", ""Teodoro Sampaio/SP"", ""Sao Carlos/SP"", ""Araraquara/SP"", ""Peruibe/SP"", ""Campinas/SP"", ""Mogi Guacu/SP"", ""Sao Miguel Arcanjo/SP"", ""Cordeiropolis/SP"", ""Piracicaba/SP"", ""Rio Claro/SP"", ""Chapada Dos Guimaraes/MT"", ""Ribeirao Preto/SP"", ""Itirapina/SP"", ""Rifaina/SP"", ""Corumba/MS"", ""N/A/SP"", ""Itaituba/PA""]]","doi_collectionSite"
"[""10.1590/S0100-40422005000600011"", ""Mogi Guacu/SP""]","[""10.1590/S0100-40422005000600011"", [""Mogi Guacu/SP"", ""Iguape/SP"", ""Piracicaba/SP"", ""Cunha/SP"", ""Teodoro Sampaio/SP"", ""Sao Miguel Arcanjo/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Chapada Dos Guimaraes/MT"", ""Cordeiropolis/SP"", ""Peruibe/SP"", ""Sao Carlos/SP"", ""Vicosa/MG"", ""Igarape-acu/PA"", ""Campinas/SP"", ""Goiania/GO"", ""Ribeirao Preto/SP"", ""Rio Claro/SP"", ""Itirapina/SP"", ""Pocos De Caldas/MG""]]","doi_collectionSite"
"[""10.1590/S0100-40422006000300016"", ""Ibate/SP""]","[""10.1590/S0100-40422006000300016"", [""Ibate/SP"", ""Peruibe/SP"", ""Iguape/SP"", ""Itirapina/SP"", ""Rifaina/SP"", ""N/A/SP"", ""Igarape-acu/PA"", ""Piracicaba/SP"", ""Mogi Guacu/SP"", ""Sao Paulo/SP"", ""Ibirama/SC"", ""Cunha/SP"", ""Teodoro Sampaio/SP"", ""Cordeiropolis/SP"", ""Itaituba/PA"", ""Ribeirao Preto/SP"", ""Campinas/SP"", ""N/A/ES"", ""Sao Miguel Arcanjo/SP"", ""Araraquara/SP""]]","doi_collectionSite"
"[""10.1590/S0100-40422008000400005"", ""Manaus/AM""]","[""10.1590/S0100-40422008000400005"", [""Sao Carlos/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Teodoro Sampaio/SP"", ""Ribeirao Preto/SP"", ""Campinas/SP"", ""Piracicaba/SP"", ""Sao Miguel Arcanjo/SP"", ""Rio Claro/SP"", ""Iguape/SP"", ""Cunha/SP"", ""Sao Sebastiao Do Passe/BA"", ""Cordeiropolis/SP"", ""Mogi Guacu/SP"", ""Recife/PE"", ""Rio De Janeiro/RJ"", ""Manaus/AM"", ""Santarem/PA"", ""Goiania/GO"", ""Peruibe/SP""]]","doi_collectionSite"
"[""10.1590/S0100-40422008000400005"", ""Itacoatiara/AM""]","[""10.1590/S0100-40422008000400005"", [""Mogi Guacu/SP"", ""Iguape/SP"", ""Piracicaba/SP"", ""Cunha/SP"", ""Teodoro Sampaio/SP"", ""Sao Miguel Arcanjo/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Chapada Dos Guimaraes/MT"", ""Cordeiropolis/SP"", ""Peruibe/SP"", ""Sao Carlos/SP"", ""Vicosa/MG"", ""Igarape-acu/PA"", ""Campinas/SP"", ""Goiania/GO"", ""Ribeirao Preto/SP"", ""Rio Claro/SP"", ""Itirapina/SP"", ""Pocos De Caldas/MG""]]","doi_collectionSite"
"[""10.1590/S0100-40422008000400005"", ""Pirenopolis/GO""]","[""10.1590/S0100-40422008000400005"", [""Mogi Guacu/SP"", ""Iguape/SP"", ""Piracicaba/SP"", ""Cunha/SP"", ""Teodoro Sampaio/SP"", ""Sao Miguel Arcanjo/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Chapada Dos Guimaraes/MT"", ""Cordeiropolis/SP"", ""Peruibe/SP"", ""Sao Carlos/SP"", ""Vicosa/MG"", ""Igarape-acu/PA"", ""Campinas/SP"", ""Goiania/GO"", ""Ribeirao Preto/SP"", ""Rio Claro/SP"", ""Itirapina/SP"", ""Pocos De Caldas/MG""]]","doi_collectionSite"
"[""10.1590/S0100-40422008000400018"", ""Sao Paulo/SP""]","[""10.1590/S0100-40422008000400018"", [""Sao Paulo/SP"", ""Sao Carlos/SP"", ""Piracicaba/SP"", ""Campinas/SP"", ""Ribeirao Preto/SP"", ""Teodoro Sampaio/SP"", ""Araraquara/SP"", ""Iguape/SP"", ""Cunha/SP"", ""Rio Claro/SP"", ""Sao Miguel Arcanjo/SP"", ""Cordeiropolis/SP"", ""Rio De Janeiro/RJ"", ""Sao Sebastiao Do Passe/BA"", ""Recife/PE"", ""Peruibe/SP"", ""Mogi Guacu/SP"", ""Goiania/GO"", ""Itirapina/SP"", ""Corumba/MS""]]","doi_collectionSite"
"[""10.1590/S0100-40422008000400023"", ""Iguape/SP""]","[""10.1590/S0100-40422008000400023"", [""Iguape/SP"", ""Piracicaba/SP"", ""Sao Paulo/SP"", ""Mogi Guacu/SP"", ""Igarape-acu/PA"", ""Araraquara/SP"", ""Cunha/SP"", ""Ribeirao Preto/SP"", ""Campinas/SP"", ""Sao Carlos/SP"", ""Rio Claro/SP"", ""Teodoro Sampaio/SP"", ""Itirapina/SP"", ""Peruibe/SP"", ""Cordeiropolis/SP"", ""Sao Miguel Arcanjo/SP"", ""Recife/PE"", ""Ibate/SP"", ""Ibirama/SC"", ""Itaituba/PA""]]","doi_collectionSite"
"[""10.1590/s0100-40422008000700015"", ""Ribeirao Preto/SP""]","[""10.1590/s0100-40422008000700015"", [""Ribeirao Preto/SP"", ""Piracicaba/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Ribeirao Preto/SP, Nigrospora sphaerica"", ""Rio Claro/SP"", ""Iguape/SP"", ""Sao Carlos/SP"", ""Campinas/SP"", ""Rio De Janeiro/RJ"", ""Teodoro Sampaio/SP"", ""Cordeiropolis/SP"", ""Recife/PE"", ""Sao Sebastiao Do Passe/BA"", ""Cunha/SP"", ""Sao Miguel Arcanjo/SP"", ""Pirenopolis/GO"", ""Corumba/MS"", ""Chapada Dos Guimaraes/MT"", ""Mogi Guacu/SP""]]","doi_collectionSite"
"[""10.1590/S0100-40422010000900005"", ""Piracicaba/SP""]","[""10.1590/S0100-40422010000900005"", [""Piracicaba/SP"", ""Araraquara/SP"", ""Sao Paulo/SP"", ""Ribeirao Preto/SP"", ""Iguape/SP"", ""Campinas/SP"", ""Sao Carlos/SP"", ""Rio Claro/SP"", ""Teodoro Sampaio/SP"", ""Cordeiropolis/SP"", ""Itirapina/SP"", ""Mogi Guacu/SP"", ""Ribeirao Preto/SP, Nigrospora sphaerica"", ""Sao Miguel Arcanjo/SP"", ""Peruibe/SP"", ""Recife/PE"", ""Cunha/SP"", ""Pirenopolis/GO"", ""Itaituba/PA"", ""Igarape-acu/PA""]]","doi_collectionSite"
"[""10.1590/S0100-40422012000700020"", ""Itaituba/PA""]","[""10.1590/S0100-40422012000700020"", [""Goiania/GO"", ""Pirenopolis/GO"", ""Manaus/AM"", ""Rio Verde/GO"", ""Itacoatiara/AM"", ""Campinas/SP"", ""Cordeiropolis/SP"", ""Sao Paulo/SP"", ""Recife/PE"", ""Chapada Dos Guimaraes/MT"", ""Sao Carlos/SP"", ""Rio Claro/SP"", ""Corumba/MS"", ""Araraquara/SP"", ""Ribeirao Preto/SP"", ""Piracicaba/SP"", ""Iguape/SP"", ""Teodoro Sampaio/SP"", ""Londrina/PR"", ""Sao Sebastiao Do Passe/BA""]]","doi_collectionSite"
"[""10.1590/S0102-695X2007000300003"", ""Peruibe/SP""]","[""10.1590/S0102-695X2007000300003"", [""Iguape/SP"", ""Piracicaba/SP"", ""Sao Paulo/SP"", ""Mogi Guacu/SP"", ""Igarape-acu/PA"", ""Araraquara/SP"", ""Cunha/SP"", ""Ribeirao Preto/SP"", ""Campinas/SP"", ""Sao Carlos/SP"", ""Rio Claro/SP"", ""Teodoro Sampaio/SP"", ""Itirapina/SP"", ""Peruibe/SP"", ""Cordeiropolis/SP"", ""Sao Miguel Arcanjo/SP"", ""Recife/PE"", ""Ibate/SP"", ""Ibirama/SC"", ""Itaituba/PA""]]","doi_collectionSite"
"[""10.1590/S0102-695X2008000200010"", ""Lavras/MG""]","[""10.1590/S0102-695X2008000200010"", [""Lavras/MG"", ""Pocos De Caldas/MG"", ""Vicosa/MG"", ""Chapada Dos Guimaraes/MT"", ""Cuiaba/MT"", ""Pocos De Caldas/MG, Lonchocarpus atropurpureus"", ""Araraquara/SP"", ""Ribeirao Preto/SP"", ""Rio Claro/SP"", ""Sao Paulo/SP"", ""Mogi Guacu/SP"", ""Iguape/SP"", ""Sao Carlos/SP"", ""Campinas/SP"", ""Piracicaba/SP"", ""Londrina/PR"", ""Rio De Janeiro/RJ"", ""Goiania/GO"", ""Igarape-acu/PA"", ""Cordeiropolis/SP""]]","doi_collectionSite"
"[""10.1590/S0102-695X2010000100002"", ""Sao Carlos/SP""]","[""10.1590/S0102-695X2010000100002"", [""Sao Carlos/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Teodoro Sampaio/SP"", ""Ribeirao Preto/SP"", ""Campinas/SP"", ""Piracicaba/SP"", ""Sao Miguel Arcanjo/SP"", ""Rio Claro/SP"", ""Iguape/SP"", ""Cunha/SP"", ""Sao Sebastiao Do Passe/BA"", ""Cordeiropolis/SP"", ""Mogi Guacu/SP"", ""Recife/PE"", ""Rio De Janeiro/RJ"", ""Manaus/AM"", ""Santarem/PA"", ""Goiania/GO"", ""Peruibe/SP""]]","doi_collectionSite"
"[""10.1590/S0102-695X2010005000017"", ""Sao Paulo/SP""]","[""10.1590/S0102-695X2010005000017"", [""Sao Paulo/SP"", ""Sao Carlos/SP"", ""Piracicaba/SP"", ""Campinas/SP"", ""Ribeirao Preto/SP"", ""Teodoro Sampaio/SP"", ""Araraquara/SP"", ""Iguape/SP"", ""Cunha/SP"", ""Rio Claro/SP"", ""Sao Miguel Arcanjo/SP"", ""Cordeiropolis/SP"", ""Rio De Janeiro/RJ"", ""Sao Sebastiao Do Passe/BA"", ""Recife/PE"", ""Peruibe/SP"", ""Mogi Guacu/SP"", ""Goiania/GO"", ""Itirapina/SP"", ""Corumba/MS""]]","doi_collectionSite"
"[""10.1590/S0102-695X2012005000106"", ""Ribeirao Preto/SP""]","[""10.1590/S0102-695X2012005000106"", [""Campinas/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Iguape/SP"", ""Sao Carlos/SP"", ""Teodoro Sampaio/SP"", ""Ribeirao Preto/SP"", ""Rio Claro/SP"", ""Cordeiropolis/SP"", ""Chapada Dos Guimaraes/MT"", ""Sao Miguel Arcanjo/SP"", ""Cunha/SP"", ""Piracicaba/SP"", ""Mogi Guacu/SP"", ""Rio De Janeiro/RJ"", ""Sao Sebastiao Do Passe/BA"", ""Pocos De Caldas/MG"", ""Corumba/MS"", ""Vicosa/MG"", ""Ribeirao Preto/SP, Nigrospora sphaerica""]]","doi_collectionSite"
"[""10.1590/S0103-50532002000100010"", ""Ibirama/SC""]","[""10.1590/S0103-50532002000100010"", [""Ibirama/SC"", ""Iguape/SP"", ""Piracicaba/SP"", ""Araraquara/SP"", ""Igarape-acu/PA"", ""Itaituba/PA"", ""Ribeirao Preto/SP"", ""Pirenopolis/GO"", ""Corumba/MS"", ""Recife/PE"", ""Urucuca/BA"", ""Sao Paulo/SP"", ""Campinas/SP"", ""Cordeiropolis/SP"", ""Mogi Guacu/SP"", ""Santarem/PA"", ""Teodoro Sampaio/SP"", ""Itirapina/SP"", ""Itacoatiara/AM"", ""Ibate/SP""]]","doi_collectionSite"
"[""10.1590/S0103-50532002000100019"", ""Rio Claro/SP""]","[""10.1590/S0103-50532002000100019"", [""Rio Claro/SP"", ""Sao Paulo/SP"", ""Ribeirao Preto/SP"", ""Araraquara/SP"", ""Piracicaba/SP"", ""Sao Carlos/SP"", ""Rio De Janeiro/RJ"", ""Campinas/SP"", ""Iguape/SP"", ""Teodoro Sampaio/SP"", ""Sao Miguel Arcanjo/SP"", ""Cordeiropolis/SP"", ""Cunha/SP"", ""Rio Verde/GO"", ""Ribeirao Preto/SP, Nigrospora sphaerica"", ""Mogi Guacu/SP"", ""Chapada Dos Guimaraes/MT"", ""Recife/PE"", ""Sao Sebastiao Do Passe/BA"", ""Goiania/GO""]]","doi_collectionSite"
"[""10.1590/S0103-50532003000500012"", ""Belem/PA""]","[""10.1590/S0103-50532003000500012"", [""Belem/PA"", ""Santarem/PA"", ""Itaituba/PA"", ""Recife/PE"", ""Londrina/PR"", ""Sao Paulo/SP"", ""Campinas/SP"", ""Chapada Dos Guimaraes/MT"", ""Sao Sebastiao Do Passe/BA"", ""Pirenopolis/GO"", ""Teodoro Sampaio/SP"", ""Igarape-acu/PA"", ""Rio Claro/SP"", ""Manaus/AM"", ""Ribeirao Preto/SP"", ""Goiania/GO"", ""Rio De Janeiro/RJ"", ""Araraquara/SP"", ""Sao Carlos/SP"", ""Cordeiropolis/SP""]]","doi_collectionSite"
"[""10.1590/S0103-50532005000400005"", ""Peruibe/SP""]","[""10.1590/S0103-50532005000400005"", [""Iguape/SP"", ""Piracicaba/SP"", ""Sao Paulo/SP"", ""Mogi Guacu/SP"", ""Igarape-acu/PA"", ""Araraquara/SP"", ""Cunha/SP"", ""Ribeirao Preto/SP"", ""Campinas/SP"", ""Sao Carlos/SP"", ""Rio Claro/SP"", ""Teodoro Sampaio/SP"", ""Itirapina/SP"", ""Peruibe/SP"", ""Cordeiropolis/SP"", ""Sao Miguel Arcanjo/SP"", ""Recife/PE"", ""Ibate/SP"", ""Ibirama/SC"", ""Itaituba/PA""]]","doi_collectionSite"
"[""10.1590/S0103-50532005000400031"", ""Londrina/PR""]","[""10.1590/S0103-50532005000400031"", [""Sao Carlos/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Teodoro Sampaio/SP"", ""Ribeirao Preto/SP"", ""Campinas/SP"", ""Piracicaba/SP"", ""Sao Miguel Arcanjo/SP"", ""Rio Claro/SP"", ""Iguape/SP"", ""Cunha/SP"", ""Sao Sebastiao Do Passe/BA"", ""Cordeiropolis/SP"", ""Mogi Guacu/SP"", ""Recife/PE"", ""Rio De Janeiro/RJ"", ""Manaus/AM"", ""Santarem/PA"", ""Goiania/GO"", ""Peruibe/SP""]]","doi_collectionSite"
"[""10.1590/S0103-50532005000800008"", ""Belem/PA""]","[""10.1590/S0103-50532005000800008"", [""Belem/PA"", ""Santarem/PA"", ""Itaituba/PA"", ""Recife/PE"", ""Londrina/PR"", ""Sao Paulo/SP"", ""Campinas/SP"", ""Chapada Dos Guimaraes/MT"", ""Sao Sebastiao Do Passe/BA"", ""Pirenopolis/GO"", ""Teodoro Sampaio/SP"", ""Igarape-acu/PA"", ""Rio Claro/SP"", ""Manaus/AM"", ""Ribeirao Preto/SP"", ""Goiania/GO"", ""Rio De Janeiro/RJ"", ""Araraquara/SP"", ""Sao Carlos/SP"", ""Cordeiropolis/SP""]]","doi_collectionSite"
"[""10.1590/S0103-50532005000800018"", ""Araraquara/SP""]","[""10.1590/S0103-50532005000800018"", [""Araraquara/SP"", ""Piracicaba/SP"", ""Sao Paulo/SP"", ""Ribeirao Preto/SP"", ""Iguape/SP"", ""Sao Carlos/SP"", ""Rio Claro/SP"", ""Campinas/SP"", ""Teodoro Sampaio/SP"", ""Sao Miguel Arcanjo/SP"", ""Cordeiropolis/SP"", ""Cunha/SP"", ""Mogi Guacu/SP"", ""Corumba/MS"", ""Santarem/PA"", ""Rio De Janeiro/RJ"", ""Chapada Dos Guimaraes/MT"", ""Igarape-acu/PA"", ""Itacoatiara/AM"", ""Itirapina/SP""]]","doi_collectionSite"
"[""10.1590/S0103-50532005000800025"", ""Ibirama/SC""]","[""10.1590/S0103-50532005000800025"", [""Ibirama/SC"", ""Iguape/SP"", ""Piracicaba/SP"", ""Araraquara/SP"", ""Igarape-acu/PA"", ""Itaituba/PA"", ""Ribeirao Preto/SP"", ""Pirenopolis/GO"", ""Corumba/MS"", ""Recife/PE"", ""Urucuca/BA"", ""Sao Paulo/SP"", ""Campinas/SP"", ""Cordeiropolis/SP"", ""Mogi Guacu/SP"", ""Santarem/PA"", ""Teodoro Sampaio/SP"", ""Itirapina/SP"", ""Itacoatiara/AM"", ""Ibate/SP""]]","doi_collectionSite"
"[""10.1590/S0103-50532005000800026"", ""N/A/MS""]","[""10.1590/S0103-50532005000800026"", [""Corumba/MS"", ""Cordeiropolis/SP"", ""Cuiaba/MT"", ""Chapada Dos Guimaraes/MT"", ""Araraquara/SP"", ""Sao Paulo/SP"", ""Piracicaba/SP"", ""Campinas/SP"", ""Ribeirao Preto/SP"", ""Manaus/AM"", ""Cunha/SP"", ""Recife/PE"", ""Rio De Janeiro/RJ"", ""Itacoatiara/AM"", ""Teodoro Sampaio/SP"", ""Sao Carlos/SP"", ""Iguape/SP"", ""Rio Claro/SP"", ""Pirenopolis/GO"", ""Ibirama/SC""]]","doi_collectionSite"
"[""10.1590/S0103-50532005000800029"", ""Maues/AM""]","[""10.1590/S0103-50532005000800029"", [""Araraquara/SP"", ""Piracicaba/SP"", ""Sao Paulo/SP"", ""Ribeirao Preto/SP"", ""Iguape/SP"", ""Sao Carlos/SP"", ""Rio Claro/SP"", ""Campinas/SP"", ""Teodoro Sampaio/SP"", ""Sao Miguel Arcanjo/SP"", ""Cordeiropolis/SP"", ""Cunha/SP"", ""Mogi Guacu/SP"", ""Corumba/MS"", ""Santarem/PA"", ""Rio De Janeiro/RJ"", ""Chapada Dos Guimaraes/MT"", ""Igarape-acu/PA"", ""Itacoatiara/AM"", ""Itirapina/SP""]]","doi_collectionSite"
"[""10.1590/S0103-50532006000300017"", ""Sao Carlos/SP""]","[""10.1590/S0103-50532006000300017"", [""Sao Carlos/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Teodoro Sampaio/SP"", ""Ribeirao Preto/SP"", ""Campinas/SP"", ""Piracicaba/SP"", ""Sao Miguel Arcanjo/SP"", ""Rio Claro/SP"", ""Iguape/SP"", ""Cunha/SP"", ""Sao Sebastiao Do Passe/BA"", ""Cordeiropolis/SP"", ""Mogi Guacu/SP"", ""Recife/PE"", ""Rio De Janeiro/RJ"", ""Manaus/AM"", ""Santarem/PA"", ""Goiania/GO"", ""Peruibe/SP""]]","doi_collectionSite"
"[""10.1590/S0103-50532006000300017"", ""N/A/SP, Cedrela fissilis""]","[""10.1590/S0103-50532006000300017"", [""Sao Carlos/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Teodoro Sampaio/SP"", ""Ribeirao Preto/SP"", ""Campinas/SP"", ""Piracicaba/SP"", ""Sao Miguel Arcanjo/SP"", ""Rio Claro/SP"", ""Iguape/SP"", ""Cunha/SP"", ""Sao Sebastiao Do Passe/BA"", ""Cordeiropolis/SP"", ""Mogi Guacu/SP"", ""Recife/PE"", ""Rio De Janeiro/RJ"", ""Manaus/AM"", ""Santarem/PA"", ""Goiania/GO"", ""Peruibe/SP""]]","doi_collectionSite"
"[""10.1590/S0103-50532009000100029"", ""Sao Carlos/SP""]","[""10.1590/S0103-50532009000100029"", [""Ribeirao Preto/SP"", ""Piracicaba/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Ribeirao Preto/SP, Nigrospora sphaerica"", ""Rio Claro/SP"", ""Iguape/SP"", ""Sao Carlos/SP"", ""Campinas/SP"", ""Rio De Janeiro/RJ"", ""Teodoro Sampaio/SP"", ""Cordeiropolis/SP"", ""Recife/PE"", ""Sao Sebastiao Do Passe/BA"", ""Cunha/SP"", ""Sao Miguel Arcanjo/SP"", ""Pirenopolis/GO"", ""Corumba/MS"", ""Chapada Dos Guimaraes/MT"", ""Mogi Guacu/SP""]]","doi_collectionSite"
"[""10.1590/S0103-50532009000400008"", ""Campinas/SP""]","[""10.1590/S0103-50532009000400008"", [""Campinas/SP"", ""Sao Paulo/SP"", ""Piracicaba/SP"", ""Araraquara/SP"", ""Sao Carlos/SP"", ""Ribeirao Preto/SP"", ""Iguape/SP"", ""Rio Claro/SP"", ""Teodoro Sampaio/SP"", ""Cordeiropolis/SP"", ""Cunha/SP"", ""Goiania/GO"", ""Corumba/MS"", ""Mogi Guacu/SP"", ""Sao Miguel Arcanjo/SP"", ""Recife/PE"", ""Chapada Dos Guimaraes/MT"", ""Ribeirao Preto/SP, Nigrospora sphaerica"", ""Pirenopolis/GO"", ""Cuiaba/MT""]]","doi_collectionSite"
"[""10.1590/S0103-50532010000500016"", ""Rio Verde/GO""]","[""10.1590/S0103-50532010000500016"", [""Goiania/GO"", ""Apore/GO"", ""Rio Verde/GO"", ""Pirenopolis/GO"", ""Mogi Guacu/SP"", ""Teodoro Sampaio/SP"", ""Ibate/SP"", ""Igarape-acu/PA"", ""Itacoatiara/AM"", ""Chapada Dos Guimaraes/MT"", ""Sao Paulo/SP"", ""N/A/ES"", ""Rio De Janeiro/RJ"", ""Itaituba/PA"", ""N/A/SP"", ""Araraquara/SP"", ""Santarem/PA"", ""Iguape/SP"", ""N/A/AM"", ""N/A/CE""]]","doi_collectionSite"
"[""10.1590/S1519-566X2008000600013"", ""Itacoatiara/AM""]","[""10.1590/S1519-566X2008000600013"", [""Sao Carlos/SP"", ""Sao Paulo/SP"", ""Araraquara/SP"", ""Teodoro Sampaio/SP"", ""Ribeirao Preto/SP"", ""Campinas/SP"", ""Piracicaba/SP"", ""Sao Miguel Arcanjo/SP"", ""Rio Claro/SP"", ""Iguape/SP"", ""Cunha/SP"", ""Sao Sebastiao Do Passe/BA"", ""Cordeiropolis/SP"", ""Mogi Guacu/SP"", ""Recife/PE"", ""Rio De Janeiro/RJ"", ""Manaus/AM"", ""Santarem/PA"", ""Goiania/GO"", ""Peruibe/SP""]]","doi_collectionSite"
"[""10.2174/187152010794728620"", ""Vicosa/MG""]","[""10.2174/187152010794728620"", [""Vicosa/MG"", ""Pocos De Caldas/MG"", ""Lavras/MG"", ""Pocos De Caldas/MG, Lonchocarpus atropurpureus"", ""Chapada Dos Guimaraes/MT"", ""Mogi Guacu/SP"", ""Goiania/GO"", ""Piracicaba/SP"", ""Iguape/SP"", ""Sao Carlos/SP"", ""Ribeirao Preto/SP"", ""Sao Paulo/SP"", ""Ribeirao Preto/SP, Nigrospora sphaerica"", ""Sao Miguel Arcanjo/SP"", ""Cuiaba/MT"", ""Campinas/SP"", ""Igarape-acu/PA"", ""Urucuca/BA"", ""Rio Verde/GO"", ""Araraquara/SP""]]","doi_collectionSite"
"[""10.3390/molecules15129205"", ""Sao Paulo/SP""]","[""10.3390/molecules15129205"", [""Sao Paulo/SP"", ""Sao Carlos/SP"", ""Piracicaba/SP"", ""Campinas/SP"", ""Ribeirao Preto/SP"", ""Teodoro Sampaio/SP"", ""Araraquara/SP"", ""Iguape/SP"", ""Cunha/SP"", ""Rio Claro/SP"", ""Sao Miguel Arcanjo/SP"", ""Cordeiropolis/SP"", ""Rio De Janeiro/RJ"", ""Sao Sebastiao Do Passe/BA"", ""Recife/PE"", ""Peruibe/SP"", ""Mogi Guacu/SP"", ""Goiania/GO"", ""Itirapina/SP"", ""Corumba/MS""]]","doi_collectionSite"
"[""10.3390/molecules190812031"", ""Manaus/AM""]","[""10.3390/molecules190812031"", [""Itacoatiara/AM"", ""Manaus/AM"", ""Itaituba/PA"", ""Araraquara/SP"", ""Igarape-acu/PA"", ""Iguape/SP"", ""Chapada Dos Guimaraes/MT"", ""Corumba/MS"", ""Goiania/GO"", ""Cuiaba/MT"", ""Piracicaba/SP"", ""Teodoro Sampaio/SP"", ""Sao Paulo/SP"", ""Mogi Guacu/SP"", ""Ribeirao Preto/SP"", ""Rio Claro/SP"", ""Rio De Janeiro/RJ"", ""N/A/AM"", ""Sao Carlos/SP"", ""Ibirama/SC""]]","doi_collectionSite"
"[""10.4067/S0717-97072009000300004"", ""Sao Paulo/SP""]","[""10.4067/S0717-97072009000300004"", [""Sao Paulo/SP"", ""Sao Carlos/SP"", ""Piracicaba/SP"", ""Campinas/SP"", ""Ribeirao Preto/SP"", ""Teodoro Sampaio/SP"", ""Araraquara/SP"", ""Iguape/SP"", ""Cunha/SP"", ""Rio Claro/SP"", ""Sao Miguel Arcanjo/SP"", ""Cordeiropolis/SP"", ""Rio De Janeiro/RJ"", ""Sao Sebastiao Do Passe/BA"", ""Recife/PE"", ""Peruibe/SP"", ""Mogi Guacu/SP"", ""Goiania/GO"", ""Itirapina/SP"", ""Corumba/MS""]]","doi_collectionSite"
"[""10.5935/0100-4042.20140049"", ""Pirenopolis/GO""]","[""10.5935/0100-4042.20140049"", [""Pirenopolis/GO"", ""Goiania/GO"", ""Piracicaba/SP"", ""Rio Verde/GO"", ""Recife/PE"", ""Ribeirao Preto/SP"", ""Sao Paulo/SP"", ""Cordeiropolis/SP"", ""Londrina/PR"", ""Campinas/SP"", ""Iguape/SP"", ""Sao Sebastiao Do Passe/BA"", ""Ibirama/SC"", ""Corumba/MS"", ""Santarem/PA"", ""Mogi Guacu/SP"", ""Rio De Janeiro/RJ"", ""Rio Claro/SP"", ""Belem/PA"", ""Araraquara/SP""]]","doi_collectionSite"
"[""10.5935/0103-5053.19930018"", ""N/A/ES""]","[""10.5935/0103-5053.19930018"", [""Sao Paulo/SP"", ""Sao Sebastiao Do Passe/BA"", ""Sao Carlos/SP"", ""Sao Miguel Arcanjo/SP"", ""Ribeirao Preto/SP"", ""Piracicaba/SP"", ""Teodoro Sampaio/SP"", ""Araraquara/SP"", ""Iguape/SP"", ""Rio Claro/SP"", ""Campinas/SP"", ""Cunha/SP"", ""Rio De Janeiro/RJ"", ""Cordeiropolis/SP"", ""Recife/PE"", ""Chapada Dos Guimaraes/MT"", ""Santarem/PA"", ""Mogi Guacu/SP"", ""Goiania/GO"", ""Corumba/MS""]]","doi_collectionSite"
